Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-20T12:24:47,107.55,1.0,SetByAsk
2026-03-20T12:24:47,107.56,1.0,SetByBid
2026-03-20T12:24:50,107.57,1.0,SetByAsk
2026-03-20T12:24:50,107.57,1.0,SetByAsk
2026-03-20T12:24:50,107.57,1.0,SetByAsk
2026-03-20T12:24:51,107.57,1.0,SetByBid
2026-03-20T12:24:52,107.56,1.0,SetByAsk
2026-03-20T12:24:55,107.56,1.0,SetByBid
2026-03-20T12:24:55,107.57,1.0,SetByAsk
2026-03-20T12:24:55,107.57,1.0,SetByAsk
2026-03-20T12:24:55,107.59,1.0,SetByBid
2026-03-20T12:24:55,107.59,1.0,SetByBid
2026-03-20T12:24:55,107.59,1.0,SetByBid
2026-03-20T12:24:55,107.59,1.0,SetByBid
2026-03-20T12:24:55,107.59,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,3.0,SetByBid
2026-03-20T12:24:56,107.6,2.0,SetByBid
2026-03-20T12:24:56,107.6,9.0,SetByBid
2026-03-20T12:24:56,107.59,1.0,SetByAsk
2026-03-20T12:24:56,107.59,1.0,SetByAsk
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,5.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,2.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.6,1.0,SetByBid
2026-03-20T12:24:56,107.62,1.0,SetByBid
2026-03-20T12:24:56,107.62,3.0,SetByBid
2026-03-20T12:24:56,107.62,4.0,SetByBid
2026-03-20T12:24:56,107.62,5.0,SetByBid
2026-03-20T12:24:56,107.62,2.0,SetByBid
2026-03-20T12:24:56,107.62,1.0,SetByBid
2026-03-20T12:24:56,107.62,2.0,SetByBid
2026-03-20T12:24:57,107.63,1.0,SetByAsk
2026-03-20T12:24:57,107.62,1.0,SetByAsk
2026-03-20T12:24:57,107.61,1.0,SetByAsk
2026-03-20T12:24:58,107.63,1.0,SetByBid
2026-03-20T12:24:58,107.63,1.0,SetByBid
2026-03-20T12:24:58,107.63,1.0,SetByBid
2026-03-20T12:24:58,107.64,1.0,SetByBid
2026-03-20T12:24:58,107.64,1.0,SetByBid
2026-03-20T12:24:58,107.64,1.0,SetByBid
2026-03-20T12:24:58,107.64,1.0,SetByBid
2026-03-20T12:24:58,107.65,1.0,SetByBid
2026-03-20T12:24:58,107.65,1.0,SetByBid
2026-03-20T12:24:58,107.66,1.0,SetByBid
2026-03-20T12:24:58,107.66,1.0,SetByBid
2026-03-20T12:24:58,107.66,1.0,SetByBid
2026-03-20T12:24:58,107.64,1.0,SetByAsk
2026-03-20T12:24:58,107.65,1.0,SetByBid
2026-03-20T12:24:58,107.64,1.0,SetByAsk
2026-03-20T12:24:58,107.65,1.0,SetByBid
2026-03-20T12:24:58,107.65,1.0,SetByBid
2026-03-20T12:24:58,107.63,1.0,SetByAsk
2026-03-20T12:24:58,107.62,1.0,SetByAsk
2026-03-20T12:24:58,107.62,1.0,SetByAsk
2026-03-20T12:24:58,107.6,1.0,"SetByAsk, Leg"
2026-03-20T12:24:58,107.59,1.0,SetByAsk
2026-03-20T12:24:58,107.59,1.0,SetByBid
2026-03-20T12:24:58,107.6,1.0,SetByBid
2026-03-20T12:24:59,107.6,1.0,SetByAsk
2026-03-20T12:24:59,107.62,1.0,SetByBid
2026-03-20T12:24:59,107.62,1.0,SetByBid
2026-03-20T12:25:00,107.63,1.0,SetByBid
2026-03-20T12:25:01,107.64,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.65,2.0,SetByAsk
2026-03-20T12:25:02,107.65,17.0,SetByAsk
2026-03-20T12:25:02,107.64,1.0,SetByBid
2026-03-20T12:25:02,107.64,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.65,1.0,SetByBid
2026-03-20T12:25:02,107.66,1.0,SetByBid
2026-03-20T12:25:02,107.66,1.0,SetByBid
2026-03-20T12:25:02,107.66,1.0,SetByBid
2026-03-20T12:25:02,107.66,1.0,SetByBid
2026-03-20T12:25:02,107.66,1.0,SetByBid
2026-03-20T12:25:02,107.66,1.0,SetByBid
2026-03-20T12:25:02,107.66,1.0,SetByBid
2026-03-20T12:25:04,107.63,1.0,SetByAsk
2026-03-20T12:25:04,107.63,1.0,SetByAsk
2026-03-20T12:25:05,107.64,1.0,SetByAsk
2026-03-20T12:25:06,107.64,1.0,SetByBid
2026-03-20T12:25:06,107.65,1.0,SetByBid
2026-03-20T12:25:06,107.63,1.0,SetByAsk
2026-03-20T12:25:06,107.62,1.0,SetByBid
2026-03-20T12:25:07,107.61,1.0,SetByAsk
2026-03-20T12:25:08,107.62,1.0,SetByBid
2026-03-20T12:25:08,107.62,1.0,SetByBid
2026-03-20T12:25:08,107.62,1.0,SetByBid
2026-03-20T12:25:08,107.62,1.0,SetByBid
2026-03-20T12:25:08,107.62,1.0,SetByBid
2026-03-20T12:25:08,107.62,1.0,SetByBid
2026-03-20T12:25:08,107.62,1.0,SetByBid
2026-03-20T12:25:08,107.61,1.0,SetByAsk
2026-03-20T12:25:08,107.6,1.0,SetByAsk
2026-03-20T12:25:08,107.6,1.0,SetByAsk
2026-03-20T12:25:08,107.6,1.0,SetByAsk
2026-03-20T12:25:09,107.59,1.0,SetByAsk
2026-03-20T12:25:09,107.59,1.0,SetByAsk
2026-03-20T12:25:09,107.58,1.0,SetByAsk
2026-03-20T12:25:09,107.55,1.0,SetByAsk
2026-03-20T12:25:09,107.56,1.0,SetByBid
2026-03-20T12:25:09,107.57,1.0,SetByBid
2026-03-20T12:25:09,107.55,1.0,SetByAsk
2026-03-20T12:25:10,107.56,1.0,SetByBid
2026-03-20T12:25:10,107.57,1.0,SetByBid
2026-03-20T12:25:10,107.61,1.0,SetByAsk
2026-03-20T12:25:10,107.62,1.0,SetByBid
2026-03-20T12:25:10,107.62,1.0,SetByBid
2026-03-20T12:25:10,107.62,1.0,SetByBid
2026-03-20T12:25:11,107.6,1.0,SetByAsk
2026-03-20T12:25:11,107.6,2.0,SetByAsk
2026-03-20T12:25:11,107.61,1.0,SetByBid
2026-03-20T12:25:11,107.61,1.0,SetByAsk
2026-03-20T12:25:11,107.61,1.0,SetByAsk
2026-03-20T12:25:11,107.61,3.0,SetByAsk
2026-03-20T12:25:11,107.61,1.0,SetByAsk
2026-03-20T12:25:11,107.61,1.0,SetByAsk
2026-03-20T12:25:11,107.61,1.0,SetByAsk
2026-03-20T12:25:11,107.62,1.0,SetByBid
2026-03-20T12:25:11,107.62,1.0,SetByBid
2026-03-20T12:25:11,107.61,6.0,SetByAsk
2026-03-20T12:25:11,107.61,2.0,SetByAsk
2026-03-20T12:25:11,107.61,2.0,SetByAsk
2026-03-20T12:25:12,107.6,2.0,SetByBid
2026-03-20T12:25:12,107.6,2.0,SetByBid
2026-03-20T12:25:12,107.6,1.0,SetByBid
2026-03-20T12:25:12,107.6,2.0,SetByBid
2026-03-20T12:25:12,107.6,5.0,SetByBid
2026-03-20T12:25:12,107.6,2.0,SetByBid
2026-03-20T12:25:12,107.6,6.0,SetByBid
2026-03-20T12:25:12,107.58,1.0,SetByAsk
2026-03-20T12:25:16,107.58,1.0,SetByBid
2026-03-20T12:25:16,107.58,1.0,SetByBid
2026-03-20T12:25:16,107.57,1.0,SetByAsk
2026-03-20T12:25:16,107.57,1.0,SetByAsk
2026-03-20T12:25:16,107.57,1.0,SetByAsk
2026-03-20T12:25:16,107.56,1.0,SetByAsk
2026-03-20T12:25:17,107.56,1.0,SetByAsk
2026-03-20T12:25:17,107.56,1.0,SetByAsk
2026-03-20T12:25:17,107.56,1.0,SetByAsk
2026-03-20T12:25:17,107.54,1.0,SetByAsk
2026-03-20T12:25:17,107.54,1.0,SetByAsk
2026-03-20T12:25:17,107.54,1.0,SetByAsk
2026-03-20T12:25:19,107.57,1.0,SetByBid
2026-03-20T12:25:20,107.6,1.0,SetByBid
2026-03-20T12:25:20,107.6,1.0,SetByBid
2026-03-20T12:25:20,107.6,1.0,SetByBid
2026-03-20T12:25:20,107.6,1.0,SetByBid
2026-03-20T12:25:20,107.61,1.0,SetByBid
2026-03-20T12:25:20,107.61,1.0,SetByBid
2026-03-20T12:25:20,107.62,1.0,SetByBid
2026-03-20T12:25:21,107.6,1.0,SetByBid
2026-03-20T12:25:22,107.6,1.0,SetByAsk
2026-03-20T12:25:26,107.58,1.0,SetByAsk
2026-03-20T12:25:26,107.58,1.0,SetByAsk
2026-03-20T12:25:26,107.58,1.0,SetByAsk
2026-03-20T12:25:29,107.61,1.0,SetByBid
2026-03-20T12:25:29,107.61,1.0,SetByBid
2026-03-20T12:25:29,107.61,1.0,SetByBid
2026-03-20T12:25:29,107.61,1.0,SetByAsk
2026-03-20T12:25:29,107.62,1.0,SetByBid
2026-03-20T12:25:29,107.62,1.0,SetByBid
2026-03-20T12:25:29,107.62,1.0,SetByBid
2026-03-20T12:25:29,107.62,1.0,SetByBid
2026-03-20T12:25:30,107.62,1.0,SetByBid
2026-03-20T12:25:30,107.62,1.0,SetByBid
2026-03-20T12:25:33,107.6,2.0,SetByAsk
2026-03-20T12:25:33,107.6,2.0,SetByAsk
2026-03-20T12:25:33,107.58,1.0,SetByAsk
2026-03-20T12:25:33,107.57,1.0,SetByBid
2026-03-20T12:25:35,107.58,1.0,SetByBid
2026-03-20T12:25:35,107.58,1.0,SetByBid
2026-03-20T12:25:35,107.59,1.0,SetByBid
2026-03-20T12:25:35,107.6,1.0,SetByBid
2026-03-20T12:25:35,107.6,1.0,SetByBid
2026-03-20T12:25:35,107.6,1.0,SetByBid
2026-03-20T12:25:35,107.6,1.0,SetByBid
2026-03-20T12:25:35,107.6,1.0,SetByBid
2026-03-20T12:25:35,107.6,1.0,SetByAsk
2026-03-20T12:25:35,107.6,1.0,SetByAsk
2026-03-20T12:25:35,107.61,1.0,SetByBid
2026-03-20T12:25:35,107.6,1.0,SetByAsk
2026-03-20T12:25:35,107.6,1.0,SetByAsk
2026-03-20T12:25:35,107.6,1.0,SetByAsk
2026-03-20T12:25:38,107.57,1.0,SetByBid
2026-03-20T12:25:39,107.55,4.0,SetByBid
2026-03-20T12:25:44,107.59,1.0,SetByBid
2026-03-20T12:25:45,107.58,1.0,SetByAsk
2026-03-20T12:25:46,107.58,1.0,SetByBid
2026-03-20T12:25:50,107.67,1.0,SetByBid
2026-03-20T12:25:50,107.67,1.0,SetByBid
2026-03-20T12:25:51,107.67,1.0,SetByAsk
2026-03-20T12:25:51,107.66,1.0,SetByAsk
2026-03-20T12:25:52,107.67,1.0,SetByBid
2026-03-20T12:25:53,107.68,1.0,SetByAsk
2026-03-20T12:25:55,107.67,1.0,SetByAsk
2026-03-20T12:25:55,107.69,1.0,SetByBid
2026-03-20T12:25:55,107.7,1.0,SetByBid
2026-03-20T12:25:55,107.68,1.0,SetByAsk
2026-03-20T12:25:55,107.68,1.0,SetByAsk
2026-03-20T12:25:56,107.66,1.0,SetByAsk
2026-03-20T12:25:57,107.67,1.0,SetByBid
2026-03-20T12:25:58,107.65,1.0,SetByAsk
2026-03-20T12:25:59,107.67,1.0,SetByBid
2026-03-20T12:26:00,107.66,1.0,SetByAsk
2026-03-20T12:26:00,107.67,1.0,SetByAsk
2026-03-20T12:26:01,107.62,1.0,SetByAsk
2026-03-20T12:26:01,107.64,1.0,SetByBid
2026-03-20T12:26:01,107.64,1.0,SetByBid
2026-03-20T12:26:01,107.64,1.0,SetByAsk
2026-03-20T12:26:01,107.63,1.0,SetByAsk
2026-03-20T12:26:01,107.62,1.0,SetByBid
2026-03-20T12:26:01,107.62,1.0,SetByBid
2026-03-20T12:26:01,107.62,4.0,SetByBid
2026-03-20T12:26:01,107.62,2.0,SetByBid
2026-03-20T12:26:01,107.61,1.0,SetByAsk
2026-03-20T12:26:01,107.62,2.0,SetByBid
2026-03-20T12:26:02,107.57,3.0,SetByAsk
2026-03-20T12:26:03,107.6,1.0,SetByBid
2026-03-20T12:26:03,107.61,1.0,SetByAsk
2026-03-20T12:26:05,107.62,1.0,SetByBid
2026-03-20T12:26:05,107.6,1.0,SetByAsk
2026-03-20T12:26:05,107.6,1.0,SetByAsk
2026-03-20T12:26:05,107.61,1.0,SetByBid
2026-03-20T12:26:05,107.61,1.0,SetByBid
2026-03-20T12:26:05,107.65,1.0,SetByBid
2026-03-20T12:26:05,107.64,1.0,SetByAsk
2026-03-20T12:26:06,107.62,1.0,SetByAsk
2026-03-20T12:26:06,107.62,1.0,SetByAsk
2026-03-20T12:26:07,107.61,1.0,SetByAsk
2026-03-20T12:26:08,107.6,1.0,SetByAsk
2026-03-20T12:26:11,107.6,5.0,SetByAsk
2026-03-20T12:26:11,107.6,1.0,SetByAsk
2026-03-20T12:26:11,107.6,1.0,SetByAsk
2026-03-20T12:26:11,107.6,1.0,SetByAsk
2026-03-20T12:26:11,107.58,1.0,SetByAsk
2026-03-20T12:26:11,107.58,1.0,SetByAsk
2026-03-20T12:26:11,107.58,3.0,SetByAsk
2026-03-20T12:26:12,107.58,1.0,SetByAsk
2026-03-20T12:26:14,107.57,1.0,SetByBid
2026-03-20T12:26:16,107.59,1.0,SetByBid
2026-03-20T12:26:16,107.59,2.0,SetByBid
2026-03-20T12:26:16,107.59,1.0,SetByBid
2026-03-20T12:26:22,107.55,1.0,SetByAsk
2026-03-20T12:26:22,107.55,1.0,SetByAsk
2026-03-20T12:26:22,107.54,1.0,SetByAsk
2026-03-20T12:26:23,107.57,1.0,SetByBid
2026-03-20T12:26:23,107.56,5.0,SetByAsk
2026-03-20T12:26:23,107.56,7.0,SetByAsk
2026-03-20T12:26:25,107.53,1.0,SetByAsk
2026-03-20T12:26:25,107.53,1.0,SetByAsk
2026-03-20T12:26:25,107.53,1.0,SetByAsk
2026-03-20T12:26:25,107.53,1.0,SetByAsk
2026-03-20T12:26:25,107.53,1.0,SetByAsk
2026-03-20T12:26:25,107.53,1.0,SetByAsk
2026-03-20T12:26:25,107.53,1.0,SetByAsk
2026-03-20T12:26:25,107.52,1.0,SetByAsk
2026-03-20T12:26:25,107.52,1.0,SetByAsk
2026-03-20T12:26:25,107.52,1.0,SetByAsk
2026-03-20T12:26:25,107.52,1.0,SetByAsk
2026-03-20T12:26:25,107.52,1.0,SetByAsk
2026-03-20T12:26:25,107.52,1.0,SetByAsk
2026-03-20T12:26:25,107.51,1.0,SetByAsk
2026-03-20T12:26:25,107.51,1.0,SetByAsk
2026-03-20T12:26:25,107.51,1.0,SetByAsk
2026-03-20T12:26:25,107.51,1.0,SetByAsk
2026-03-20T12:26:25,107.51,1.0,SetByAsk
2026-03-20T12:26:25,107.51,1.0,SetByAsk
2026-03-20T12:26:25,107.51,1.0,SetByAsk
2026-03-20T12:26:30,107.53,1.0,SetByAsk
2026-03-20T12:26:31,107.53,2.0,SetByBid
2026-03-20T12:26:37,107.54,1.0,SetByBid
2026-03-20T12:26:37,107.54,1.0,SetByBid
2026-03-20T12:26:37,107.54,1.0,SetByBid
2026-03-20T12:26:38,107.53,1.0,SetByAsk
2026-03-20T12:26:38,107.53,1.0,SetByAsk
2026-03-20T12:26:38,107.53,1.0,SetByAsk
2026-03-20T12:26:38,107.52,1.0,SetByAsk
2026-03-20T12:26:38,107.52,1.0,SetByAsk
2026-03-20T12:26:38,107.53,1.0,SetByAsk
2026-03-20T12:26:38,107.54,1.0,SetByBid
2026-03-20T12:26:38,107.55,1.0,SetByBid
2026-03-20T12:26:38,107.55,1.0,SetByBid
2026-03-20T12:26:38,107.55,1.0,SetByBid
2026-03-20T12:26:38,107.55,1.0,SetByBid
2026-03-20T12:26:38,107.55,1.0,SetByBid
2026-03-20T12:26:38,107.56,1.0,SetByBid
2026-03-20T12:26:38,107.56,1.0,SetByBid
2026-03-20T12:26:38,107.56,1.0,SetByBid
2026-03-20T12:26:38,107.56,1.0,SetByBid
2026-03-20T12:26:38,107.57,1.0,SetByAsk
2026-03-20T12:26:38,107.58,1.0,SetByBid
2026-03-20T12:26:38,107.58,5.0,SetByBid
2026-03-20T12:26:39,107.59,1.0,SetByBid
2026-03-20T12:26:41,107.59,4.0,SetByAsk
2026-03-20T12:26:41,107.58,1.0,SetByAsk
2026-03-20T12:26:41,107.58,1.0,SetByAsk
2026-03-20T12:26:43,107.59,1.0,SetByBid
2026-03-20T12:26:45,107.59,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.6,1.0,SetByBid
2026-03-20T12:26:45,107.61,1.0,SetByBid
2026-03-20T12:26:46,107.61,1.0,SetByAsk
2026-03-20T12:26:46,107.6,1.0,SetByAsk
2026-03-20T12:26:47,107.61,1.0,SetByBid
2026-03-20T12:26:47,107.62,1.0,SetByBid
2026-03-20T12:26:47,107.62,1.0,SetByBid
2026-03-20T12:26:47,107.62,1.0,SetByAsk
2026-03-20T12:26:47,107.62,1.0,SetByAsk
2026-03-20T12:26:47,107.62,6.0,SetByAsk
2026-03-20T12:26:49,107.61,2.0,SetByAsk
2026-03-20T12:26:51,107.61,1.0,SetByAsk
2026-03-20T12:26:57,107.6,1.0,SetByAsk
2026-03-20T12:26:57,107.6,1.0,SetByAsk
2026-03-20T12:26:57,107.6,1.0,SetByAsk
2026-03-20T12:26:59,107.6,1.0,SetByAsk
2026-03-20T12:26:59,107.6,1.0,SetByAsk
2026-03-20T12:26:59,107.59,1.0,SetByAsk
2026-03-20T12:26:59,107.59,1.0,SetByAsk
2026-03-20T12:26:59,107.59,1.0,SetByAsk
2026-03-20T12:26:59,107.59,1.0,SetByAsk
2026-03-20T12:26:59,107.59,1.0,SetByAsk
2026-03-20T12:26:59,107.58,1.0,SetByAsk
2026-03-20T12:26:59,107.58,1.0,SetByAsk
2026-03-20T12:26:59,107.58,1.0,SetByAsk
2026-03-20T12:26:59,107.58,1.0,SetByAsk
2026-03-20T12:26:59,107.58,1.0,SetByAsk
2026-03-20T12:26:59,107.58,1.0,SetByAsk
2026-03-20T12:26:59,107.57,1.0,SetByAsk
2026-03-20T12:26:59,107.57,1.0,SetByAsk
2026-03-20T12:26:59,107.57,1.0,SetByAsk
2026-03-20T12:26:59,107.57,1.0,SetByAsk
2026-03-20T12:26:59,107.58,1.0,SetByBid
2026-03-20T12:26:59,107.59,1.0,SetByBid
2026-03-20T12:26:59,107.64,1.0,SetByBid
2026-03-20T12:26:59,107.64,1.0,SetByBid
2026-03-20T12:26:59,107.64,1.0,SetByBid
2026-03-20T12:26:59,107.64,1.0,SetByBid
2026-03-20T12:26:59,107.64,1.0,SetByAsk
2026-03-20T12:26:59,107.63,1.0,SetByAsk
2026-03-20T12:26:59,107.63,1.0,SetByAsk
2026-03-20T12:27:02,107.66,1.0,SetByBid
2026-03-20T12:27:02,107.67,1.0,SetByBid
2026-03-20T12:27:02,107.68,1.0,SetByBid
2026-03-20T12:27:02,107.68,1.0,SetByBid
2026-03-20T12:27:02,107.68,1.0,SetByBid
2026-03-20T12:27:02,107.68,1.0,SetByAsk
2026-03-20T12:27:03,107.67,2.0,SetByAsk
2026-03-20T12:27:03,107.67,1.0,SetByAsk
2026-03-20T12:27:03,107.67,1.0,SetByAsk
2026-03-20T12:27:04,107.68,2.0,SetByBid
2026-03-20T12:27:04,107.69,1.0,SetByBid
2026-03-20T12:27:04,107.69,1.0,SetByBid
2026-03-20T12:27:04,107.69,1.0,SetByBid
2026-03-20T12:27:04,107.69,1.0,SetByBid
2026-03-20T12:27:04,107.7,1.0,SetByBid
2026-03-20T12:27:04,107.7,1.0,SetByBid
2026-03-20T12:27:04,107.7,1.0,SetByBid
2026-03-20T12:27:04,107.7,1.0,SetByBid
2026-03-20T12:27:04,107.7,1.0,SetByBid
2026-03-20T12:27:04,107.7,2.0,SetByAsk
2026-03-20T12:27:04,107.7,5.0,SetByAsk
2026-03-20T12:27:04,107.7,1.0,SetByAsk
2026-03-20T12:27:04,107.69,1.0,SetByBid
2026-03-20T12:27:05,107.7,1.0,SetByBid
2026-03-20T12:27:05,107.71,1.0,SetByBid
2026-03-20T12:27:05,107.71,1.0,SetByBid
2026-03-20T12:27:05,107.71,1.0,SetByBid
2026-03-20T12:27:05,107.71,1.0,SetByBid
2026-03-20T12:27:05,107.71,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByBid
2026-03-20T12:27:05,107.73,1.0,SetByBid
2026-03-20T12:27:05,107.73,1.0,SetByBid
2026-03-20T12:27:05,107.73,1.0,SetByBid
2026-03-20T12:27:05,107.72,1.0,SetByAsk
2026-03-20T12:27:05,107.72,1.0,SetByAsk
2026-03-20T12:27:05,107.72,1.0,SetByAsk
2026-03-20T12:27:05,107.72,6.0,SetByAsk
2026-03-20T12:27:07,107.73,1.0,SetByBid
2026-03-20T12:27:07,107.73,1.0,SetByBid
2026-03-20T12:27:07,107.71,1.0,SetByAsk
2026-03-20T12:27:07,107.71,1.0,SetByAsk
2026-03-20T12:27:07,107.7,1.0,SetByAsk
2026-03-20T12:27:08,107.73,1.0,SetByBid
2026-03-20T12:27:09,107.69,1.0,SetByAsk
2026-03-20T12:27:10,107.7,1.0,SetByBid
2026-03-20T12:27:13,107.67,1.0,SetByAsk
2026-03-20T12:27:14,107.69,1.0,SetByBid
2026-03-20T12:27:15,107.66,1.0,SetByAsk
2026-03-20T12:27:15,107.68,1.0,SetByBid
2026-03-20T12:27:18,107.66,1.0,SetByBid
2026-03-20T12:27:18,107.64,5.0,SetByAsk
2026-03-20T12:27:22,107.65,1.0,SetByBid
2026-03-20T12:27:23,107.64,1.0,SetByAsk
2026-03-20T12:27:23,107.65,1.0,SetByBid
2026-03-20T12:27:23,107.65,1.0,SetByBid
2026-03-20T12:27:24,107.63,1.0,SetByAsk
2026-03-20T12:27:24,107.62,1.0,SetByAsk
2026-03-20T12:27:24,107.62,1.0,SetByAsk
2026-03-20T12:27:24,107.62,1.0,SetByAsk
2026-03-20T12:27:24,107.61,1.0,SetByAsk
2026-03-20T12:27:24,107.62,1.0,SetByAsk
2026-03-20T12:27:26,107.63,1.0,SetByAsk
2026-03-20T12:27:27,107.62,1.0,SetByAsk
2026-03-20T12:27:28,107.61,1.0,SetByAsk
2026-03-20T12:27:28,107.61,1.0,SetByAsk
2026-03-20T12:27:29,107.64,1.0,SetByBid
2026-03-20T12:27:31,107.66,1.0,SetByBid
2026-03-20T12:27:31,107.69,1.0,SetByBid
2026-03-20T12:27:31,107.7,1.0,SetByBid
2026-03-20T12:27:31,107.7,1.0,SetByBid
2026-03-20T12:27:31,107.68,1.0,SetByAsk
2026-03-20T12:27:33,107.67,1.0,SetByAsk
2026-03-20T12:27:33,107.68,1.0,SetByAsk
2026-03-20T12:27:33,107.68,1.0,SetByAsk
2026-03-20T12:27:35,107.69,10.0,SetByAsk
2026-03-20T12:27:35,107.7,1.0,SetByBid
2026-03-20T12:27:35,107.68,1.0,SetByAsk
2026-03-20T12:27:35,107.67,1.0,SetByAsk
2026-03-20T12:27:36,107.69,1.0,SetByBid
2026-03-20T12:27:36,107.69,1.0,SetByBid
2026-03-20T12:27:36,107.69,1.0,SetByAsk
2026-03-20T12:27:38,107.72,1.0,SetByBid
2026-03-20T12:27:38,107.72,1.0,SetByBid
2026-03-20T12:27:38,107.72,1.0,SetByBid
2026-03-20T12:27:38,107.72,1.0,"SetByBid, Leg"
2026-03-20T12:27:38,107.73,1.0,SetByBid
2026-03-20T12:27:38,107.73,1.0,SetByBid
2026-03-20T12:27:38,107.73,1.0,SetByBid
2026-03-20T12:27:38,107.73,1.0,SetByBid
2026-03-20T12:27:38,107.73,9.0,SetByAsk
2026-03-20T12:27:38,107.74,1.0,SetByBid
2026-03-20T12:27:38,107.7,1.0,SetByAsk
2026-03-20T12:27:38,107.7,1.0,SetByAsk
2026-03-20T12:27:38,107.7,1.0,SetByAsk
2026-03-20T12:27:40,107.7,1.0,SetByBid
2026-03-20T12:27:40,107.7,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.72,1.0,SetByBid
2026-03-20T12:27:44,107.73,1.0,SetByBid
2026-03-20T12:27:44,107.73,1.0,SetByBid
2026-03-20T12:27:44,107.73,1.0,SetByBid
2026-03-20T12:27:44,107.74,1.0,SetByBid
2026-03-20T12:27:44,107.74,1.0,SetByAsk
2026-03-20T12:27:44,107.77,1.0,SetByBid
2026-03-20T12:27:44,107.76,1.0,SetByAsk
2026-03-20T12:27:44,107.75,1.0,SetByAsk
2026-03-20T12:27:45,107.77,1.0,SetByBid
2026-03-20T12:27:45,107.77,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,1.0,SetByBid
2026-03-20T12:27:45,107.78,2.0,SetByAsk
2026-03-20T12:27:45,107.78,1.0,SetByAsk
2026-03-20T12:27:45,107.78,1.0,SetByAsk
2026-03-20T12:27:45,107.78,1.0,SetByAsk
2026-03-20T12:27:45,107.78,1.0,SetByAsk
2026-03-20T12:27:45,107.75,1.0,SetByBid
2026-03-20T12:27:45,107.75,1.0,SetByBid
2026-03-20T12:27:46,107.75,1.0,"SetByAsk, Leg"
2026-03-20T12:27:46,107.76,1.0,SetByBid
2026-03-20T12:27:47,107.77,1.0,SetByBid
2026-03-20T12:27:47,107.75,1.0,SetByAsk
